Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,519620,-,-,-,44.37,-103.62,-7,1408,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,1,16,20,30,0,0,0,2,-3,130.08,860,-5
2013,1,16,21,30,0,0,0,2,-3,140.32,860,-5
2013,1,16,22,30,0,0,0,2,-3,149.29,860,-5
2013,1,16,23,30,0,0,0,1.9000000000000001,-3,155.26,860,-5
2013,1,17,0,30,0,0,0,1.8,-3,155.73,860,-5
2013,1,17,1,30,0,0,0,1.7000000000000002,-3,150.43,860,-6
2013,1,17,2,30,0,0,0,1.6,-4,141.76,860,-6
2013,1,17,3,30,0,0,0,1.5,-4,131.64000000000001,860,-7
2013,1,17,4,30,0,0,0,1.4000000000000001,-4,121,860,-7
2013,1,17,5,30,0,0,0,1.4000000000000001,-5,110.32000000000001,860,-7
2013,1,17,6,30,0,0,0,1.5,-5,99.94,860,-7
2013,1,17,7,30,0,0,0,1.9000000000000001,-4,90.16,860,-7
2013,1,17,8,30,76,56,139,2.2,-1,81.36,860,-7
2013,1,17,9,30,204,91,409,2.2,1,73.96000000000001,860,-6
2013,1,17,10,30,303,115,513,2.2,2,68.48,860,-5
2013,1,17,11,30,451,67,924,2.3000000000000003,3,65.45,860,-5
2013,1,17,12,30,456,66,929,2.3000000000000003,4,65.21000000000001,860,-5
2013,1,17,13,30,404,61,907,2,4,67.81,860,-5
2013,1,17,14,30,300,57,828,1.5,3,72.92,860,-4
2013,1,17,15,30,159,40,690,1.4000000000000001,1,80.05,860,-3
2013,1,17,16,30,18,18,0,1.7000000000000002,0,88.65,860,-5
2013,1,17,17,30,0,0,0,2,-1,98.29,860,-5
2013,1,17,18,30,0,0,0,2.2,-1,108.58,860,-6
2013,1,17,19,30,0,0,0,2.4000000000000004,-1,119.23,860,-6
2013,1,17,20,30,0,0,0,2.6,-1,129.89000000000001,860,-6
2013,1,17,21,30,0,0,0,2.9000000000000004,-1,140.12,850,-7
2013,1,17,22,30,0,0,0,3,-1,149.08,850,-7
2013,1,17,23,30,0,0,0,3,-1,155.05,850,-8
2013,1,18,0,30,0,0,0,3.1,-1,155.55,850,-8
2013,1,18,1,30,0,0,0,3.2,-1,150.3,850,-8
2013,1,18,2,30,0,0,0,3,-1,141.67000000000002,850,-8
2013,1,18,3,30,0,0,0,2.6,-1,131.56,850,-9
2013,1,18,4,30,0,0,0,2.4000000000000004,-1,120.92,850,-9
2013,1,18,5,30,0,0,0,2.2,-2,110.24000000000001,850,-9
2013,1,18,6,30,0,0,0,2,-2,99.85000000000001,850,-10
2013,1,18,7,30,0,0,0,2.2,-1,90.06,850,-10
2013,1,18,8,30,96,50,304,2.6,1,81.24,850,-9
2013,1,18,9,30,222,79,512,2.6,3,73.82000000000001,850,-8
2013,1,18,10,30,344,69,745,2.6,5,68.31,850,-6
2013,1,18,11,30,405,71,799,2.7,7,65.25,850,-6
2013,1,18,12,30,395,88,725,2.7,8,65,850,-7
2013,1,18,13,30,343,87,671,2.6,7,67.59,850,-7
2013,1,18,14,30,244,82,545,2.3000000000000003,5,72.71000000000001,850,-7
2013,1,18,15,30,111,62,277,2,3,79.83,850,-6
2013,1,18,16,30,14,14,0,2,1,88.44,850,-7
2013,1,18,17,30,0,0,0,2,0,98.09,850,-7
2013,1,18,18,30,0,0,0,2,0,108.39,850,-7
2013,1,18,19,30,0,0,0,2.2,0,119.04,850,-7
2013,1,18,20,30,0,0,0,2.3000000000000003,0,129.7,850,-7
2013,1,18,21,30,0,0,0,2.4000000000000004,0,139.92000000000002,850,-7
2013,1,18,22,30,0,0,0,2.4000000000000004,0,148.87,850,-7
2013,1,18,23,30,0,0,0,2.6,0,154.83,850,-7
2013,1,19,0,30,0,0,0,2.8000000000000003,0,155.36,850,-7
2013,1,19,1,30,0,0,0,3,-1,150.16,850,-7
2013,1,19,2,30,0,0,0,3.1,-1,141.56,850,-7
2013,1,19,3,30,0,0,0,3.2,-1,131.48,850,-7
2013,1,19,4,30,0,0,0,3.1,-1,120.84,850,-7
2013,1,19,5,30,0,0,0,2.8000000000000003,-2,110.16,850,-7
2013,1,19,6,30,0,0,0,2.4000000000000004,-2,99.76,860,-7
2013,1,19,7,30,0,0,0,2.3000000000000003,-2,89.95,860,-8
2013,1,19,8,30,133,37,624,2.6,0,81.11,860,-7
2013,1,19,9,30,196,102,331,2.7,0,73.66,860,-6
2013,1,19,10,30,380,64,848,2.8000000000000003,1,68.13,860,-5
2013,1,19,11,30,435,76,851,3,1,65.05,860,-4
2013,1,19,12,30,441,76,856,3.1,1,64.78,860,-4
2013,1,19,13,30,391,72,830,3.1,0,67.37,860,-4
2013,1,19,14,30,288,68,732,2.8000000000000003,0,72.48,860,-5
2013,1,19,15,30,153,50,569,2.1,-2,79.62,860,-6
2013,1,19,16,30,20,20,0,1.2000000000000002,-4,88.24,860,-7
2013,1,19,17,30,0,0,0,0.6000000000000001,-5,97.89,860,-7
2013,1,19,18,30,0,0,0,0.30000000000000004,-6,108.2,860,-8
2013,1,19,19,30,0,0,0,0.30000000000000004,-5,118.85000000000001,860,-8
2013,1,19,20,30,0,0,0,0.7000000000000001,-5,129.51,860,-8
2013,1,19,21,30,0,0,0,1.1,-4,139.72,860,-9
2013,1,19,22,30,0,0,0,1.2000000000000002,-4,148.65,860,-8
2013,1,19,23,30,0,0,0,1.4000000000000001,-4,154.6,860,-8
2013,1,20,0,30,0,0,0,1.4000000000000001,-5,155.16,850,-8
2013,1,20,1,30,0,0,0,1.1,-5,150.01,850,-8
2013,1,20,2,30,0,0,0,0.9,-4,141.45000000000002,850,-8
2013,1,20,3,30,0,0,0,1.1,-3,131.38,860,-8
2013,1,20,4,30,0,0,0,1.1,-4,120.75,860,-8
2013,1,20,5,30,0,0,0,1.4000000000000001,-5,110.06,860,-8
2013,1,20,6,30,0,0,0,2,-6,99.65,860,-9
2013,1,20,7,30,0,0,0,2.5,-6,89.84,860,-9
2013,1,20,8,30,62,58,26,3,-6,80.98,860,-10
2013,1,20,9,30,131,115,53,3.2,-6,73.5,860,-11
2013,1,20,10,30,184,160,65,3.3000000000000003,-6,67.95,860,-12
2013,1,20,11,30,219,186,78,3.4000000000000004,-6,64.84,860,-14
2013,1,20,12,30,325,174,353,3.5,-6,64.56,860,-15
2013,1,20,13,30,258,167,233,3.5,-6,67.14,860,-16
2013,1,20,14,30,257,78,588,3.3000000000000003,-7,72.26,860,-15
2013,1,20,15,30,140,47,509,3,-8,79.4,860,-15
2013,1,20,16,30,24,24,0,2.8000000000000003,-9,88.03,860,-15
2013,1,20,17,30,0,0,0,2.6,-10,97.69,860,-16
2013,1,20,18,30,0,0,0,2.4000000000000004,-10,108,860,-16
2013,1,20,19,30,0,0,0,2.3000000000000003,-11,118.65,860,-16
2013,1,20,20,30,0,0,0,2.1,-12,129.31,860,-17
2013,1,20,21,30,0,0,0,2,-12,139.51,860,-17
2013,1,20,22,30,0,0,0,1.9000000000000001,-12,148.43,860,-17
2013,1,20,23,30,0,0,0,1.8,-12,154.37,860,-17
2013,1,21,0,30,0,0,0,1.6,-13,154.96,860,-17
2013,1,21,1,30,0,0,0,1.4000000000000001,-13,149.86,860,-17
2013,1,21,2,30,0,0,0,1.2000000000000002,-13,141.33,860,-17
2013,1,21,3,30,0,0,0,1.1,-13,131.28,860,-17
2013,1,21,4,30,0,0,0,0.9,-13,120.66,860,-16
2013,1,21,5,30,0,0,0,0.8,-13,109.97,860,-16
2013,1,21,6,30,0,0,0,0.7000000000000001,-12,99.55,860,-16
2013,1,21,7,30,0,0,0,0.6000000000000001,-11,89.71000000000001,860,-15
2013,1,21,8,30,33,33,0,0.7000000000000001,-10,80.83,860,-15
2013,1,21,9,30,107,104,9,1.1,-8,73.34,860,-13
2013,1,21,10,30,177,157,52,1.4000000000000001,-6,67.76,860,-12
2013,1,21,11,30,264,194,164,1.6,-5,64.63,860,-12
2013,1,21,12,30,283,195,202,1.6,-4,64.33,860,-11
2013,1,21,13,30,343,106,603,1.5,-4,66.9,850,-11
2013,1,21,14,30,180,129,164,1.3,-5,72.03,850,-11
2013,1,21,15,30,60,60,0,1,-7,79.18,850,-11
2013,1,21,16,30,9,9,0,0.7000000000000001,-8,87.81,850,-11
2013,1,21,17,30,0,0,0,0.6000000000000001,-9,97.48,850,-12
2013,1,21,18,30,0,0,0,0.6000000000000001,-10,107.8,850,-12
2013,1,21,19,30,0,0,0,0.6000000000000001,-10,118.46000000000001,850,-12
2013,1,21,20,30,0,0,0,0.6000000000000001,-10,129.11,850,-13
2013,1,21,21,30,0,0,0,0.30000000000000004,-10,139.31,850,-13
2013,1,21,22,30,0,0,0,0.30000000000000004,-10,148.21,850,-13
2013,1,21,23,30,0,0,0,0.4,-10,154.14000000000001,850,-13
2013,1,22,0,30,0,0,0,0.5,-10,154.74,850,-13
2013,1,22,1,30,0,0,0,0.5,-10,149.69,850,-13
2013,1,22,2,30,0,0,0,0.4,-10,141.21,850,-13
2013,1,22,3,30,0,0,0,0.4,-11,131.18,850,-13
2013,1,22,4,30,0,0,0,0.5,-11,120.56,850,-12
2013,1,22,5,30,0,0,0,0.6000000000000001,-10,109.86,850,-12
2013,1,22,6,30,0,0,0,0.8,-9,99.43,850,-11
2013,1,22,7,30,0,0,0,1,-7,89.59,850,-11
2013,1,22,8,30,85,60,152,1.4000000000000001,-4,80.68,850,-10
2013,1,22,9,30,199,109,311,2,-1,73.16,850,-9
2013,1,22,10,30,331,105,592,2.5,1,67.56,850,-8
2013,1,22,11,30,418,76,791,2.9000000000000004,2,64.41,850,-8
2013,1,22,12,30,429,71,821,3.1,3,64.1,850,-8
2013,1,22,13,30,386,61,822,2.8000000000000003,3,66.67,850,-8
2013,1,22,14,30,297,48,796,1.9000000000000001,2,71.79,850,-8
2013,1,22,15,30,137,57,417,1.2000000000000002,0,78.95,850,-8
2013,1,22,16,30,24,24,0,1.1,-2,87.60000000000001,850,-9
2013,1,22,17,30,0,0,0,1.1,-3,97.28,850,-10
2013,1,22,18,30,0,0,0,1.1,-3,107.60000000000001,850,-11
2013,1,22,19,30,0,0,0,1.1,-4,118.26,850,-11
2013,1,22,20,30,0,0,0,1,-4,128.91,850,-12
2013,1,22,21,30,0,0,0,1,-4,139.1,850,-12
2013,1,22,22,30,0,0,0,0.9,-4,147.98,850,-12
2013,1,22,23,30,0,0,0,0.9,-4,153.9,850,-12
2013,1,23,0,30,0,0,0,0.8,-4,154.52,850,-12
2013,1,23,1,30,0,0,0,0.6000000000000001,-4,149.52,860,-12
2013,1,23,2,30,0,0,0,0.30000000000000004,-5,141.07,860,-12
2013,1,23,3,30,0,0,0,0.1,-5,131.06,860,-11
2013,1,23,4,30,0,0,0,0.1,-5,120.45,860,-11
2013,1,23,5,30,0,0,0,0.1,-7,109.75,860,-11
2013,1,23,6,30,0,0,0,0.30000000000000004,-8,99.32000000000001,860,-12
2013,1,23,7,30,0,0,0,0.6000000000000001,-7,89.45,860,-12
2013,1,23,8,30,104,55,298,0.9,-6,80.53,860,-12
2013,1,23,9,30,195,113,280,1.2000000000000002,-4,72.98,860,-11
2013,1,23,10,30,212,169,112,1.4000000000000001,-3,67.35,860,-11
2013,1,23,11,30,294,194,230,1.7000000000000002,-3,64.18,860,-11
2013,1,23,12,30,297,197,228,1.9000000000000001,-3,63.86,860,-11
2013,1,23,13,30,234,178,140,2.1,-3,66.42,860,-11
2013,1,23,14,30,197,131,207,2.2,-4,71.55,860,-11
2013,1,23,15,30,106,75,157,2.3000000000000003,-5,78.72,860,-11
2013,1,23,16,30,19,19,0,2.5,-6,87.38,860,-11
2013,1,23,17,30,0,0,0,2.6,-7,97.07000000000001,860,-12
2013,1,23,18,30,0,0,0,2.7,-8,107.4,860,-12
2013,1,23,19,30,0,0,0,2.8000000000000003,-8,118.06,860,-12
2013,1,23,20,30,0,0,0,2.8000000000000003,-8,128.71,860,-12
2013,1,23,21,30,0,0,0,2.8000000000000003,-8,138.88,860,-12
2013,1,23,22,30,0,0,0,2.7,-8,147.75,860,-12
2013,1,23,23,30,0,0,0,2.7,-8,153.65,850,-12
2013,1,24,0,30,0,0,0,2.8000000000000003,-8,154.3,850,-12
2013,1,24,1,30,0,0,0,2.6,-8,149.34,850,-12
2013,1,24,2,30,0,0,0,2.3000000000000003,-8,140.93,850,-12
2013,1,24,3,30,0,0,0,1.7000000000000002,-8,130.94,850,-12
2013,1,24,4,30,0,0,0,1.1,-7,120.34,850,-11
2013,1,24,5,30,0,0,0,0.9,-7,109.64,850,-11
2013,1,24,6,30,0,0,0,0.8,-7,99.19,850,-10
2013,1,24,7,30,0,0,0,0.8,-5,89.31,850,-10
2013,1,24,8,30,56,56,0,1,-2,80.37,850,-9
2013,1,24,9,30,180,121,197,1.3,1,72.8,850,-8
2013,1,24,10,30,337,109,586,1.5,3,67.14,850,-7
2013,1,24,11,30,345,172,395,1.6,4,63.95,850,-6
2013,1,24,12,30,405,111,661,1.6,5,63.61,850,-6
2013,1,24,13,30,290,168,303,1.3,5,66.17,850,-4
2013,1,24,14,30,174,136,118,1.2000000000000002,3,71.31,850,-2
2013,1,24,15,30,113,76,183,1.5,1,78.49,850,0
2013,1,24,16,30,20,20,0,1.8,0,87.16,850,0
2013,1,24,17,30,0,0,0,1.9000000000000001,0,96.86,850,0
2013,1,24,18,30,0,0,0,2,0,107.2,850,-1
2013,1,24,19,30,0,0,0,2.2,-1,117.86,850,-3
2013,1,24,20,30,0,0,0,2.2,-1,128.5,850,-5
2013,1,24,21,30,0,0,0,2,-2,138.67000000000002,850,-6
2013,1,24,22,30,0,0,0,1.8,-3,147.51,860,-6
2013,1,24,23,30,0,0,0,1.5,-3,153.4,860,-6
2013,1,25,0,30,0,0,0,1.2000000000000002,-4,154.06,860,-6
2013,1,25,1,30,0,0,0,1.1,-4,149.16,860,-6
2013,1,25,2,30,0,0,0,1,-4,140.79,860,-6
2013,1,25,3,30,0,0,0,1,-4,130.81,860,-6
2013,1,25,4,30,0,0,0,1.1,-4,120.22,860,-6
2013,1,25,5,30,0,0,0,1.4000000000000001,-4,109.51,850,-7
2013,1,25,6,30,0,0,0,1.7000000000000002,-3,99.06,850,-7
2013,1,25,7,30,0,0,0,1.8,-2,89.16,850,-7
2013,1,25,8,30,121,49,422,1.9000000000000001,0,80.2,860,-6
2013,1,25,9,30,255,71,616,1.9000000000000001,3,72.61,860,-5
2013,1,25,10,30,351,93,660,1.9000000000000001,5,66.92,860,-4
2013,1,25,11,30,393,124,609,2.1,6,63.71,850,-4
2013,1,25,12,30,424,94,735,2.1,6,63.36,850,-4
2013,1,25,13,30,434,72,887,1.5,5,65.92,850,-5
2013,1,25,14,30,262,99,503,0.8,3,71.07000000000001,850,-4
2013,1,25,15,30,165,45,588,0.7000000000000001,1,78.26,850,-4
2013,1,25,16,30,33,19,268,0.9,0,86.94,850,-5
2013,1,25,17,30,0,0,0,0.9,0,96.64,850,-5
2013,1,25,18,30,0,0,0,1,-1,106.99000000000001,850,-5
2013,1,25,19,30,0,0,0,1.2000000000000002,-1,117.65,850,-6
2013,1,25,20,30,0,0,0,1.4000000000000001,-1,128.3,850,-6
2013,1,25,21,30,0,0,0,1.5,-1,138.45000000000002,850,-6
2013,1,25,22,30,0,0,0,1.5,-1,147.28,850,-6
2013,1,25,23,30,0,0,0,1.5,-1,153.14000000000001,850,-6
2013,1,26,0,30,0,0,0,1.5,-1,153.83,850,-6
2013,1,26,1,30,0,0,0,1.5,-1,148.96,850,-7
2013,1,26,2,30,0,0,0,1.5,-1,140.63,850,-6
2013,1,26,3,30,0,0,0,1.5,-1,130.68,850,-6
2013,1,26,4,30,0,0,0,1.4000000000000001,-1,120.09,850,-6
2013,1,26,5,30,0,0,0,1.4000000000000001,-2,109.39,850,-6
2013,1,26,6,30,0,0,0,1.6,-2,98.92,850,-6
2013,1,26,7,30,0,0,0,1.8,-1,89.01,850,-5
2013,1,26,8,30,155,41,659,1.8,1,80.02,850,-5
2013,1,26,9,30,241,91,495,1.4000000000000001,4,72.41,850,-4
2013,1,26,10,30,420,71,882,1,7,66.7,850,-4
2013,1,26,11,30,482,83,892,0.7000000000000001,8,63.46,850,-4
2013,1,26,12,30,488,88,885,0.7000000000000001,9,63.1,850,-4
2013,1,26,13,30,436,86,850,0.5,8,65.66,850,-4
2013,1,26,14,30,334,73,794,0.4,6,70.82000000000001,850,-1
2013,1,26,15,30,169,46,595,0.7000000000000001,4,78.02,850,-2
2013,1,26,16,30,34,22,218,1.1,2,86.71000000000001,850,-4
2013,1,26,17,30,0,0,0,1.2000000000000002,0,96.43,850,-4
2013,1,26,18,30,0,0,0,1.1,0,106.78,850,-4
2013,1,26,19,30,0,0,0,1,0,117.45,850,-4
2013,1,26,20,30,0,0,0,0.9,0,128.09,850,-5
2013,1,26,21,30,0,0,0,0.9,0,138.23,850,-4
2013,1,26,22,30,0,0,0,0.9,0,147.03,850,-4
2013,1,26,23,30,0,0,0,0.8,0,152.88,850,-4
2013,1,27,0,30,0,0,0,0.8,0,153.58,840,-4
2013,1,27,1,30,0,0,0,0.9,0,148.76,840,-5
2013,1,27,2,30,0,0,0,1,0,140.47,840,-5
2013,1,27,3,30,0,0,0,1,0,130.54,840,-5
2013,1,27,4,30,0,0,0,1,0,119.96000000000001,840,-4
2013,1,27,5,30,0,0,0,1,0,109.25,840,-4
2013,1,27,6,30,0,0,0,1,0,98.77,840,-3
2013,1,27,7,30,8,8,0,1,0,88.85000000000001,840,-1
2013,1,27,8,30,89,67,124,1,1,79.84,840,0
2013,1,27,9,30,132,120,37,1,2,72.2,840,0
2013,1,27,10,30,280,169,277,1.2000000000000002,3,66.47,840,1
2013,1,27,11,30,398,132,589,1.6,3,63.21,840,1
2013,1,27,12,30,484,91,861,1.9000000000000001,4,62.84,840,1
2013,1,27,13,30,436,82,849,2.2,5,65.4,840,0
2013,1,27,14,30,334,71,788,2.2,4,70.56,840,0
2013,1,27,15,30,191,55,642,1.9000000000000001,1,77.78,840,0
2013,1,27,16,30,41,23,290,1.6,-1,86.48,840,0
2013,1,27,17,30,0,0,0,1.5,-2,96.21000000000001,840,-1
2013,1,27,18,30,0,0,0,1.3,-2,106.57000000000001,850,-1
2013,1,27,19,30,0,0,0,1.2000000000000002,-2,117.24000000000001,850,-2
2013,1,27,20,30,0,0,0,1,-2,127.88000000000001,850,-2
2013,1,27,21,30,0,0,0,0.9,-3,138,850,-2
2013,1,27,22,30,0,0,0,0.9,-3,146.79,850,-3
2013,1,27,23,30,0,0,0,1.1,-3,152.62,840,-3
2013,1,28,0,30,0,0,0,1.2000000000000002,-4,153.33,840,-3
2013,1,28,1,30,0,0,0,1.4000000000000001,-4,148.56,840,-3
2013,1,28,2,30,0,0,0,1.6,-3,140.3,840,-3
2013,1,28,3,30,0,0,0,1.5,-3,130.39000000000001,850,-4
2013,1,28,4,30,0,0,0,1.2000000000000002,-3,119.82000000000001,850,-4
2013,1,28,5,30,0,0,0,1.2000000000000002,-4,109.11,850,-4
2013,1,28,6,30,0,0,0,1.5,-4,98.62,850,-4
2013,1,28,7,30,1,1,0,1.7000000000000002,-3,88.68,850,-4
2013,1,28,8,30,11,11,0,1.9000000000000001,-2,79.66,850,-5
2013,1,28,9,30,88,88,0,2,-1,71.99,850,-5
2013,1,28,10,30,141,138,5,2,-1,66.23,850,-6
2013,1,28,11,30,206,188,40,1.8,-1,62.96,850,-6
2013,1,28,12,30,210,191,41,1.8,-1,62.57,850,-6
2013,1,28,13,30,214,183,73,1.7000000000000002,-1,65.13,850,-6
2013,1,28,14,30,113,113,0,1.4000000000000001,-1,70.3,850,-6
2013,1,28,15,30,107,85,99,1,-2,77.53,850,-6
2013,1,28,16,30,25,23,27,0.8,-3,86.26,850,-6
2013,1,28,17,30,0,0,0,0.8,-4,95.99000000000001,850,-6
2013,1,28,18,30,0,0,0,0.8,-4,106.36,850,-6
2013,1,28,19,30,0,0,0,0.9,-4,117.03,850,-7
2013,1,28,20,30,0,0,0,1,-4,127.66,850,-7
2013,1,28,21,30,0,0,0,1,-4,137.78,840,-7
2013,1,28,22,30,0,0,0,1,-4,146.54,840,-7
2013,1,28,23,30,0,0,0,1,-4,152.35,840,-7
2013,1,29,0,30,0,0,0,1,-4,153.07,840,-7
2013,1,29,1,30,0,0,0,1,-4,148.34,840,-7
2013,1,29,2,30,0,0,0,1,-5,140.12,840,-7
2013,1,29,3,30,0,0,0,1.1,-6,130.24,840,-8
2013,1,29,4,30,0,0,0,1.1,-6,119.67,840,-8
2013,1,29,5,30,0,0,0,1,-7,108.96000000000001,840,-9
2013,1,29,6,30,0,0,0,1,-7,98.47,840,-9
2013,1,29,7,30,20,12,313,1.2000000000000002,-5,88.51,840,-10
2013,1,29,8,30,174,40,735,1.6,-2,79.46000000000001,840,-10
2013,1,29,9,30,331,56,878,1.9000000000000001,0,71.77,840,-12
2013,1,29,10,30,375,87,709,2.1,0,65.99,840,-12
2013,1,29,11,30,515,74,962,2.3000000000000003,0,62.690000000000005,840,-12
2013,1,29,12,30,522,77,957,2.4000000000000004,0,62.300000000000004,840,-12
2013,1,29,13,30,281,189,215,2.7,-1,64.86,850,-11
2013,1,29,14,30,174,145,85,3,-2,70.04,850,-10
2013,1,29,15,30,176,54,556,3.2,-4,77.29,850,-9
2013,1,29,16,30,42,26,219,3.2,-5,86.02,850,-8
2013,1,29,17,30,0,0,0,3.4000000000000004,-6,95.77,850,-8
2013,1,29,18,30,0,0,0,3.6,-6,106.15,850,-9
2013,1,29,19,30,0,0,0,3.6,-7,116.82000000000001,850,-10
2013,1,29,20,30,0,0,0,3.5,-8,127.45,850,-11
2013,1,29,21,30,0,0,0,3.5,-9,137.55,850,-13
2013,1,29,22,30,0,0,0,3.4000000000000004,-10,146.29,850,-14
2013,1,29,23,30,0,0,0,3.2,-11,152.07,850,-15
2013,1,30,0,30,0,0,0,2.9000000000000004,-11,152.81,850,-16
2013,1,30,1,30,0,0,0,2.5,-12,148.12,850,-17
2013,1,30,2,30,0,0,0,2.2,-12,139.94,850,-18
2013,1,30,3,30,0,0,0,1.9000000000000001,-12,130.08,850,-18
2013,1,30,4,30,0,0,0,1.7000000000000002,-12,119.52,850,-18
2013,1,30,5,30,0,0,0,1.5,-12,108.81,850,-18
2013,1,30,6,30,0,0,0,1.2000000000000002,-11,98.3,850,-17
2013,1,30,7,30,11,11,0,1,-10,88.33,850,-17
2013,1,30,8,30,94,72,120,1.2000000000000002,-9,79.26,850,-16
2013,1,30,9,30,203,129,231,1.5,-7,71.55,850,-15
2013,1,30,10,30,282,178,253,1.8,-7,65.74,850,-14
2013,1,30,11,30,335,203,283,2.1,-6,62.43,850,-13
2013,1,30,12,30,519,94,906,2.4000000000000004,-6,62.02,850,-13
2013,1,30,13,30,151,148,7,2.5,-6,64.59,850,-12
2013,1,30,14,30,59,59,0,2.4000000000000004,-6,69.78,850,-12
2013,1,30,15,30,34,34,0,2.1,-7,77.04,850,-11
2013,1,30,16,30,8,8,0,2,-8,85.79,850,-11
2013,1,30,17,30,0,0,0,2.1,-8,95.55,850,-11
2013,1,30,18,30,0,0,0,2.3000000000000003,-8,105.94,850,-10
2013,1,30,19,30,0,0,0,2.7,-9,116.61,850,-10
2013,1,30,20,30,0,0,0,3.2,-9,127.23,850,-11
2013,1,30,21,30,0,0,0,3.6,-10,137.32,850,-12
2013,1,30,22,30,0,0,0,3.9000000000000004,-11,146.03,850,-14
2013,1,30,23,30,0,0,0,3.9000000000000004,-12,151.8,850,-16
2013,1,31,0,30,0,0,0,3.8000000000000003,-13,152.54,850,-17
2013,1,31,1,30,0,0,0,3.8000000000000003,-14,147.89000000000001,850,-18
2013,1,31,2,30,0,0,0,3.8000000000000003,-14,139.75,850,-19
2013,1,31,3,30,0,0,0,3.7,-15,129.91,850,-20
2013,1,31,4,30,0,0,0,3.4000000000000004,-16,119.36,850,-20
2013,1,31,5,30,0,0,0,3.1,-16,108.65,850,-21
2013,1,31,6,30,0,0,0,2.8000000000000003,-17,98.14,860,-22
2013,1,31,7,30,10,10,0,2.6,-17,88.15,860,-22
2013,1,31,8,30,85,73,64,2.5,-16,79.06,860,-22
2013,1,31,9,30,160,134,80,2.4000000000000004,-15,71.32000000000001,860,-22
2013,1,31,10,30,196,174,52,2.3000000000000003,-14,65.49,860,-21
2013,1,31,11,30,280,215,137,2.4000000000000004,-12,62.15,860,-20
2013,1,31,12,30,325,215,233,2.5,-11,61.74,860,-19
2013,1,31,13,30,236,193,97,2.4000000000000004,-10,64.31,860,-18
2013,1,31,14,30,243,140,294,2.1,-10,69.51,860,-17
2013,1,31,15,30,89,85,18,1.7000000000000002,-11,76.79,860,-16
2013,1,31,16,30,24,24,0,1.1,-13,85.55,860,-16
2013,1,31,17,30,0,0,0,0.8,-14,95.33,860,-16
2013,1,31,18,30,0,0,0,0.9,-14,105.72,850,-16
2013,1,31,19,30,0,0,0,1,-13,116.4,850,-15
2013,1,31,20,30,0,0,0,0.9,-12,127.02,850,-14
2013,1,31,21,30,0,0,0,0.8,-11,137.09,850,-12
2013,1,31,22,30,0,0,0,0.8,-10,145.78,850,-11
2013,1,31,23,30,0,0,0,0.8,-8,151.51,850,-9
2013,2,1,0,30,0,0,0,1,-7,152.26,850,-8
2013,2,1,1,30,0,0,0,1.1,-6,147.66,850,-7
2013,2,1,2,30,0,0,0,1.2000000000000002,-5,139.55,850,-6
2013,2,1,3,30,0,0,0,1.5,-5,129.73,850,-4
2013,2,1,4,30,0,0,0,1.8,-4,119.2,850,-3
2013,2,1,5,30,0,0,0,2,-3,108.48,850,-3
2013,2,1,6,30,0,0,0,2.2,-3,97.96000000000001,850,-2
2013,2,1,7,30,16,16,0,2.4000000000000004,-2,87.96000000000001,850,-2
2013,2,1,8,30,118,73,232,2.6,0,78.85000000000001,850,-1
2013,2,1,9,30,227,124,318,2.7,0,71.09,850,-1
2013,2,1,10,30,305,174,312,2.7,0,65.23,850,0
2013,2,1,11,30,267,216,108,3.1,1,61.870000000000005,850,0
2013,2,1,12,30,419,150,562,3.6,2,61.45,850,-1
2013,2,1,13,30,399,107,666,3.6,2,64.02,850,-1
2013,2,1,14,30,174,149,69,3.1,1,69.24,850,-2
2013,2,1,15,30,164,76,378,2.5,0,76.53,850,-1
2013,2,1,16,30,46,28,213,2.2,0,85.32000000000001,850,-2
2013,2,1,17,30,0,0,0,1.8,-1,95.11,850,-2
2013,2,1,18,30,0,0,0,1.5,-1,105.51,850,-2
2013,2,1,19,30,0,0,0,1.5,-1,116.19,850,-2
2013,2,1,20,30,0,0,0,1.6,-1,126.8,850,-2
2013,2,1,21,30,0,0,0,1.8,-1,136.85,850,-2
